# 1. u 2. Re W 3. Im W
# f(z) = (1+i)/(z+i) + 1/z + (1-i)/(z-i) at z = 1+iy

-3.074097498922825024355047529341857314419495838060406281852436017082453163182403727173135639641407521599719123717098507090222687791767268941590634889594470780942563155182951560691182386633002785976799539411785739860610657246809179228764020245704828430628847523493464130183276596974100000000000000000000e+00	1.148859124477450526254961111235717935096671016232408424636557792336121932262198759661724075325106229213243479975492251105045948998830846501268896824224947774532761641054077132463521595781129247496631796445561717756528169069207422264429900730779344756931045959729670505421258058066315292247874064137579e-03	1.013963134278895528121692658716073531938656442064500756506416573651644375920634104929146430267917015390529867545705369286629589069787805868036103538375101671753818131017298837924542716056914996280260647264620971403022671511536091735954355989933450484158000543743831331926447690467548171083950448674075e-01
-3.067961575771282459436175178983889535348798241577251778295844328425601959263875975222690259123161199201316490735627252585052582626514240460669296297000469841260043069044861837017148090452098588799201137137510718423763130984839500228307405434835158114400047428636191746689896803367400000000000000000000e+00	1.369494668188231984172578600078798889048853515145471363205084075637835067987466522993008629391286287600078893807578750573218277033868381077814036928947570881748034312834522103348803663360361393703710344335626034623114670823263248737388475967904127049614279609912794205269859445386557546557262073951370e-03	1.106459675926680183620371571603319956779234617069980743114210083220331311290869910284601565082465653643257294181033617540244667387536050473466946001858339553692407875604336656741807000125035166114946626684919131819119102247600976296971790695570235666915934665982263097624628603489501450670658265238093e-01
-3.061825652619739894517302828625921756278100645094097274739252639768750755345348223272244878604914876802913857754155998079882477461261211979747957704406468901577522982906772113343113794271194391621602734863235696986915604722869821227850790623965487798171247333778919363196517009760700000000000000000000e+00	1.610135592230433947722064621611707966055248753735861537269406990722367521095686766346060501792832834652929095887462943030619227582251121877879615358513751847202449603349416339278830430466950558340770049746390023152039015044309786322442150119970418575830417214385867513312011905903141156744081806317572e-03	1.199039036426737494861831658816714286334551271170799717970180572187260754610622595855639452588658409877460027531877010160311588486317763367896193346991510573975466598927241618224917350185471475527927285066153970258683318471383062391735925062178712002107517726530659034440221603679138670372851738884486e-01
-3.055689729468197329598430478267953977207403048610942771182660951111899551426820471321799498086668554404511224772684743574712372296008183498826619111812467961895002896768682389669079498090290194444004332588960675550068078460900142227394175813095817481942447238921646979703137216153900000000000000000000e+00	1.870987745514833910288565651926318556545116220424468800583043627284395763997357142945567772979215754283605470947033417952640638641660413441566815826387764965848417202056546466258209474195111864102577928518082528216891606992993051282725217394775604796983859571064874897530891442284433610383719581516690e-03	1.291708050851103485049077721350069460467617661864535915497261918064694148381820910119747078606859794505965447948782872819341127786236185362546674091769972626323567294422699284745629408501557988665002498567578262570446196310681723567901608991795255189243948047878158488552127305762616744201659946289487e-01
-3.049553806316654764679558127909986198136705452127788267626069262455048347508292719371354117568422232006108591791213489069542267130755155017905280519218467022212482810630592665995045201909385997266405930314685654113220552198930463226937561002226147165713647144064374596209757422547200000000000000000000e+00	2.152273813868475748011695392603572905269857678043188799130489403367292002978919173608438675066719178056515130152739083718546453895117875637697230522684317900348515880320935158790401888078648100814308687259832486752026975131573501382945673253643122097852896021857753811282935578358626908554259821035985e-03	1.384473537753502755809346795706520872921956735272174478923170579209535191690528640251093853707845154167574313238002751746354588622963370451473044488425504377053441824895609720050719837578564817089254504102417430021971459619967413260046149027886900380769545571878641742268328342438176792142262062592350e-01
-3.043417883165112199760685777552018419066007855644633764069477573798197143589764967420908737050175909607705958809742234564372161965502126536983941926624466082529962724492502942321010905728481800088807528040410632676373025936960784226480946191356476849484847049207102212716377628940500000000000000000000e+00	2.454233403843521118513803999421379338565231925290215104098499342911440055296910233505342834653384935135120794401301712211303121411181599895272031190713966261235457370352370511511976654759839472564303644379104764344279340334127952026319889360407614897411245600797058367745230274671588230409682446823518e-03	1.477342297683312336442641977319681896975027655712634766158342775924660650537387674847453650738479755848001474662179190333159304035735127480997389958387396593307482640787608474052688235154767137800618329007735606480667748702191300967737803542741987813884657201026461137249952509097797841935301127787384e-01
-3.037281960013569634841813427194050639995310259161479260512885885141345939671237215470463356531929587209303325828270980059202056800249098056062603334030465142847442638354413218646976609547577602911209125766135611239525499674991105226024331380486806533256046954349829829222997835333700000000000000000000e+00	2.777123132226312245076032179180720344335180427897597672169752903727133301793826389249681639208936911846884332831671634416073389566872237014036418501651845273235186723506849251823920350799500874507504369771094767156365999887216056967829897056559824526622760734220343552128402721070471519424697293990658e-03	1.570321111651372181270515964674109984069886887847814573909440274627517029958348082171928368684816542897097097951045894787602075020115157483881366464803564207103750527688856732819118990555497809307639556819415011129904152826466905940645527911237857714900075327957510193181365555887662367822227207469958e-01
-3.031146036862027069922941076836082860924612662678324756956294196484494735752709463520017976013683264810900692846799725554031951634996069575141264741436464203164922552216323494972942313366673405733610723491860589802677973413021426225567716569617136217027246859492557445729618041727000000000000000000000e+00	3.121216721133115075807527391418679587590232350194828571439134495759692606582154258131914705291198241391475940793803407147795242254833850480279945694524626286764549851099138848003225647306697167166733004705109825043008085865861442294794423401085656370433642733136107284106741977588464687692620505806560e-03	1.663416739544104806558858584051304842578531085236570305967190721858307389930848704541093217585738450945035126919067001119044956242612094103818634404233696834358322184681846141148246756368454166213792727014086000559772082531431993287755366730842619560328346731591149593844736534489397330580594367799840e-01
-3.025010113710484505004068726478115081853915066195170253399702507827643531834181711569572595495436942412498059865328471048861846469743041094219926148842463263482402466078233771298908017185769208556012321217585568365830447151051747225111101758747465900798446764635285062236238248120300000000000000000000e+00	3.486805098569560808805905243124795845062793803400358328894334120087851023055486498475477615399808382173001358327653476920448924471296252548394937006258085329742093309099444008786595633660694776096010852908292147607560130143558564656667663559262012783306706141669294694081522279888193513290587008174379e-03	1.756635918482388564355090591703503788877945884245369005694091057699340335372284265380923477277275781626403310056588200114743075125719834057323329377382766089210142240656546874398603410427321532254165882768479885527975901528684892294504861167954962169591929222532113596382437312866874168996970722309793e-01
-3.018874190558941940085196376120147302783217469712015749843110819170792327915653959619127214977190620014095426883857216543691741304490012613298587556248462323799882379940144047624873721004865011378413918943310546928982920889082068224654486947877795584569646669778012678742858454513500000000000000000000e+00	3.874196504321029427271639984869755097730079234240913272048683352292962283140235109742392249682807067404075836094552744000045462781535354844898031385020717015471809113380266943168403565490493291520504971455147375385076668978888273410524546564963522644864903408295213100041825767585993905686391475043941e-03	1.849985361121610634119956233432609239692934356006753479321938024945884793329600544215596760431288188811284135127755298372021088197020168284359805253113951804106292529434123643709799499351559523235907047687426904961373997195677106557031879955108755365245897052332451762461361873791089808951064255841082e-01
-3.012738267407399375166324025762179523712519873228861246286519130513941123997126207668681834458944297615692793902385962038521636139236984132377248963654461384117362293802054323950839424823960814200815516669035525492135394627112389224197872137008125268340846574920740295249478660906800000000000000000000e+00	4.283716601031100782116273101122582776454305655476004575007028308571980763810606578160040776035246608891727883317890651122766118671115321519604145695450013946300665546265669066577679811670767631875912766602283013292226635936452146304729330557116685369781447939805038721517450941003252706590271158306549e-03	1.943471753889307132670969123933749562300008892442516870167322303711663360163616223156035154492251557268755457392752470277436583894895996308457475089873566839197532073736606010149483423581670769629953326652441759032990760521419045236071161557495065793042072380612274929664998626620661688740026734053931e-01
-3.006602344255856810247451675404211744641822276745706742729927441857089920078598455718236453940697975217290160920914707533351530973983955651455910371060460444434842207663964600276805128643056617023217114394760504055287868365142710223741257326138454952112046480063467911756098867300000000000000000000000e+00	4.715708590314716637395589386167647122488224852874365935895034414942572668151866978750075281571218086613398439842424911218847004561566695197908183334489356387882585642903128811864442002095197220018070609915417819839770034544790919365549190844760797927696818846644116020048725714639185459962954861358755e-03	2.037101755156778969461199242430559595149931414609973300558490340835837773296594904519623468774123570345641180732564474827663145853702529754280473374484860155588743113322820915777846391809911051691536025557231277766485861401677629978091018790998818737503004992033701953845515455905716988436572564150916e-01
-3.000466421104314245328579325046243965571124680262552239173335753200238716160070703767791073422451652818887527939443453028181425808730927170534571778466459504752322121525874876602770832462152419845618712120485482618440342103173031223284642515268784635883246385206195528262719073693300000000000000000000e+00	5.170533333741830885115313716453505496165251174985443022593617754986712284169244875308830385352900625442279970525697308523421469767079520332396376532673222631974493792862234761442441754734356200368747024077721497928548230205602050704247701153248725784104500461456914635484133568328152547759189510955863e-03	2.130881993341053391138303996840168371151493527980111354246809812739287399136563794986013472643199019141458159822319848501438162788228359499425935654392508249919100282835699447509073564989569568922561127968920423842155378690010850241765518367375131884748584152409042205294157460260098203038093980369208e-01
-2.994330497952771680409706974688276186500427083779397735616744064543387512241542951817345692904205330420484894957972198523011320643477898689613233185872458565069802035387785152928736536281248222668020309846210461181592815841203352222828027704399114319654446290348923144769339280086600000000000000000000e+00	5.648569478516054990566161245577015645969459158893275083660636841709842449087247077611101907472858100373671626492157110287807564362795582473680491355587744037119034848365360656425245492211582196520479473487510657210646178466639294208025021486265013098102170725269434781259556560955221127233661077304911e-03	2.224819064933542763422459129247596069114830301090200431062309518197966336789807820504007729917722146468041432702364311397690036125847017083046022921661672095689937063790439854711632144197443125433285365086738819344809138601816312590235031456551364422019014019913142521732316755935886864863528329918556e-01
-2.988194574801229115490834624330308407429729487296243232060152375886536308323015199866900312385959008022082261976500944017841215478224870208691894593278457625387281949249695429254702240100344025490421907571935439744745289579233673222371412893529444003425646195491650761275959486479800000000000000000000e+00	6.150213587661112057539475590386532633568941158227044431144324886264488064231300264630839791872940476565391497100378357375881160751944969788888297194901896634765161744714897580236647735337823186626650601024206704596876170719407154062280904862123529590286891448267239841991573929538933059187259642524253e-03	2.318919532451734240036381060759872334267052985239464266740813371425079515824221445653981837655210669506328298568670004534700494158650480043564606927096708594558001131495576026023940006873844199678644017563747403967261555630416222258844859560590425158507034099071444946922373200212686713912717128349051e-01
-2.982058651649686550571962273972340628359031890813088728503560687229685104404487447916454931867712685623679628995029689512671110312971841727770556000684456685704761863111605705580667943919439828312823505297660418307897763317263994221914798082659773687196846100634378377782579692873100000000000000000000e+00	6.675880274515776419048911595278209811359656432622918553799379225250793648830708628183444178508131711384017921155723889682878128337379610116094312976718525141503518440873000597144666246141707783485663888309131755541707525175406755645244974548764957557230657240723550857183289127661994502087520221733629e-03	2.413189922310226792285976998415032296186030412463066727794393185632966821152467356612501934210491362386503350776010077634559235843901092829322860176740829061737813061899395607064396956039987092599362398826805344970704077540978851660299166674345984595668144654300592229028743441394744531725104401489869e-01
-2.975922728498143985653089923614372849288334294329934224946968998572833900485959695966009551349466363225276996013558435007501005147718813246849217408090455746022241776973515981906633647738535631135225103023385396871050237055294315221458183271790103370968046005777105994289199899266400000000000000000000e+00	7.226002341325377431318154845702335230474354245176724507786832503242427400673585939143912586293494445882418131208399935096314470368266770772091248770107917117648385657105061090909927796180721504025272009518357426658651303268232427042235765195921844241286769180669853647996741044264162440497135338178224e-03	2.507636722607415858121991105701301631780399700259546680244863802630116853099480695824035931976435815674318515554593188788455224618414711040751854825669084769891511349676483159298049914170350458628840749215624232606416989984372907481792811144983213700179808773970247035017904423489835404537160732202008e-01
-2.969786805346601420734217573256405070217636697846779721390377309915982696567431944015564170831220040826874363032087180502330899982465784765927878815496454806339721690835426258232599351557631433957626700749110375434202710793324636221001568460920433054739245910919833610795820105659600000000000000000000e+00	7.801030921704867652045594192537271578879470388226598761328331397766937822733231739321691443089623607722009405779773969664943318714978784430721085837339253658944353489572530104543449954418175874392456702152117189658964963838490263374191675719876026118306674040648356612769323775427459384753800936275618e-03	2.602266380824110870426735151435789786743437406434182260138318794842975301076836226596216815784499338322614004566226862532763548797950963639423894400147583537259913752691106006125755608241547012596921513664130222630681252066922345036112709613036028503721205033924441793427791940981453108308703729901628e-01
-2.963650882195058855815345222898437291146939101363625217833785621259131492648904192065118790312973718428471730050615925997160794817212756285006540222902453866657201604697336534558565055376727236780028298474835353997355184531354957220544953650050762738510445816062561227302440312052900000000000000000000e+00	8.401435626734878760758203235797289776012928620140381380088683656002069720459604488277767181310147058454522319181480715016991470667637334013108886311687912495671083324803649501526622870903332785250016036830866395531549066207470310916154664313952184020277940433162418158436466033467268966062186386931902e-03	2.697085301430357410802574066254172401728574385799663411121963135383745959169093928885596786636608398204916536935850404657624227888143657560088172098849683691227216565862671768716942580821599658943064323063385712353938377326295915832687437318180639419888340215594931873993190576971217519940595753347104e-01
-2.957514959043516290896472872540469512076241504880470714277193932602280288730376440114673409794727396030069097069144671491990689651959727804085201630308452926974681518559246810884530759195823039602429896200560332560507658269385278220088338839181092422281645721205288843809060518446200000000000000000000e+00	9.027704694438095904556088849722855516960083711688847205735997689632643228463285782285228577521313274041702559039864168402301640216983604108828097891883886453144055820789630346731470762478813247916946983314604897586567020500372165981703466465375217557234356209368747040440941449757089012984870601571616e-03	2.792099843396723993355786667978130318880869517821453526175174064669462441185551340235346679194424315731389013888655003565849146501284442138184315775632785615409927592489892294277932149000344447134041892589555334744768048343234667926627019194403593821883106845224492505210525771769396871307624314328030e-01
-2.951379035891973725977600522182501733005543908397316210720602243945429084811848688164228029276481073631666464087673416986820584486706699323163863037714451987292161432421157087210496463014918842424831493926285311123660132007415599219631724028311422106052845626348016460315680724839400000000000000000000e+00	9.680345142368655706229635132022087448467726297358309354967313532138973276590255334633776889698686210117940146453848477594859004461554078499062144935119062572823003829245085029004438986326789505632989774470230924107795032519628047869721082112416587454023171353142235682636095160524641055773593040476465e-03	2.887316317606303815573901553963578468989461602096166751764614082435015579112900446161594072065834390649313168292914972697349939468181557006649253012904468996094986476923857327913207983313785569626616991122704637026190515806659070945282095141968887275572344558861491546420775016339930525946139285331581e-01
-2.945243112740431161058728171824533953934846311914161707164010555288577880893320936213782648758234751233263831106202162481650479321453670842242524445120451047609641346283067363536462166834014645247233091652010289686812605745445920219175109217441751789824045531490744076822300931232700000000000000000000e+00	1.035988292303209871558823062660158260546076340855801830067672589205289662648755333625533404999300474178036628023085172960464880979991813946798594570121847531391755478199503786606654206873120186491947766370131350533612820213627547693805429961211884218992946613852465545637526701961822993782522616391360e-02	2.982740984163674540235488055332446583069816906759535972177537934473175473040772178135633233446653751347518153062652662747337676231032384716044071736781345419515297014207335933747266834900711268009171281971582827768953804403469338681380834700031826486898915130611946988668973015333891040651691509965020e-01
-2.939107189588888596139855821466566174864148715431007203607418866631726676974793184263337268239988428834861198124730907976480374156200642361321185852526450107927121260144977639862427870653110448069634689377735268249965079483476241218718494406572081473595245436633471693328921137626000000000000000000000e+00	1.106686308183766814822725287281012536811829879855986489522945335960832908385939598671757253028356428293864705767449239881105870984260844787198392915065532504391567092320272258062512202165248902106178761786002253448846052542410704592730155719030978763435166057179834537190620036469533660158298421868532e-02	3.078380049597054630866670647108619984222180236256148590150425716282577691800747847090983398623782676753216817799774406709626229837446763149151596102274470401559232212135975201958138842606931727790975814186104570146859358169220048320099141664322755424463062245955098447356356267956651767518102471034231e-01
-2.932971266437346031220983471108598395793451118947852700050827177974875473056265432312891887721742106436458565143259653471310268990947613880399847259932449168244601174006887916188393574472206250892036287103460246813117553221506562218261879595702411157366445341776199309835541344019200000000000000000000e+00	1.180184991726842872757570225155939815524737433066697097873862229509853452899734343286612384199577171979898680793553088334532309863978473614405180998159107260901357077080265121072349877573419209079050492154088062785954327794055188623264322397764750297679228149447196910752719965879180286154024463970415e-02	3.174239663949893309210402797559057148393998272695524059794234638514863731661054567717020033085279011469975796216772862734476081990603366001800203453263572812127873764462641604469490565906025649261756238690741579592185738281729201695628701096071790527661734993824605311798338776301915375712938193649297e-01
-2.926835343285803466302111120750630616722753522464698196494235489318024269137737680362446507203495784038055932161788398966140163825694585399478508667338448228562081087868798192514359278291302053714437884829185225376270026959536883217805264784832740841137645246918926926342161550412500000000000000000000e+00	1.256542714293776867332874428072689966241893121349837693881744140956530195908237277298587439008468494323620168304143377455506698018156651368263553006155195456130910057313224699177222174853411041931115040726191351889032801725836938679287356046145665680263341878497765290516261066806845117988525270619439e-02	3.270325917758133210771093228034765570899655793476250239248778204968893446634726735312726892298187816024743149064074348218085769846274125996226471040773715642814759442306770853007836928701377572828143643275853543884752911270792609592921861208630581401356032535522693223453777679393931029056897387243207e-01
-2.920699420134260901383238770392662837652055925981543692937643800661173065219209928412001126685249461639653299180317144460970058660441556918557170074744447288879561001730708468840324982110397856536839482554910203939422500697567204217348649973963070524908845152061654542848781756805800000000000000000000e+00	1.335819805118333177550700372743652833865374118315902838987617108197196591011039221458019826338277143171511862346539152226657409879678820722047893089837184258724797178032411796202305981895568039662263601996767440497393561545855394012838449119285648198507872545524680859893163834052616170203730096254504e-02	3.366644838909390677097888269372551272157342404601941299802938238941620872689532870363186532996332829405716976743876954078993982006782844386236670778640856150334707412645415811125212564964110348096679590474429702811846264332580945481631392443283538679967167152282159979826473329742381678983312733957502e-01
-2.914563496982718336464366420034695058581358329498389189381052112004321861300682176461555746167003139241250666198845889955799953495188528437635831482150446349197040915592618745166290685929493659359241080280635182502574974435597525216892035163093400208680045057204382159355401963199000000000000000000000e+00	1.418078567783129365254719980470870641332626311979800793530903376824258074864684754724333372240689036229990854348435454669871878958338436268631222887175402421973175030537172373318531281325124171064776155916327632184082110803587665370981538462196040189565347840426696761646854419852223220971534855769146e-02	3.463202389380308753967630323502932447169719441429332374952104690657227755291074142960043229492050174872702515698904705198672351426134653767864072121078305500709933854865399577585072232037145510223144610674014478099881866918026414355778637325407403475081797533280464069850114294350616336636478718648270e-01
-2.908427573831175771545494069676727279510660733015234685824460423347470657382154424511110365648756816842848033217374635450629848329935499956714492889556445409514520829454529021492256389748589462181642678006360161065727448173627846216435420352223729892451244962347109775862022169592300000000000000000000e+00	1.503383296774513661250740973712375864492081120808042482749661317992437388024774974806971458210904286065833036716835788747737387057064843205450850200701853165028108545376832067480171265069454114008585008529315324669795344401015667753342431165674395975873818432159112097189216534777222257075927030550598e-02	3.560004461848352795864187928856461489850995475882897015578942448343569049987608268117047869794156761715273936506269993410277669720687117819546690818322874021543014429615296526090826931317755592180676193963710327439264724220508657257897933970021656897967170200209345631401256960246879390822191296024359e-01
-2.902291650679633206626621719318759500439963136532080182267868734690619453463626672560664985130510494444445400235903380945459743164682471475793154296962444469832000743316439297818222093567685265004044275732085139628879921911658167215978805541354059576222444867489837392368642375985600000000000000000000e+00	1.591800294075368235351510769932410113494285609408571423606455005516232680511308629184754277507234573847285440217120164186169526338890493769154227713123435661838717122694687578095271612053526573554521530519740514127795944721344704138014221807959001295323503628386259617055156261505897958297137960115410e-02	3.657056876174338562294455232960634300926905758818772211449399849215765652611230665044140141506860717659685513343839175015945339576495735132159728408956572762064914856632789724622630291599569529539497056615588824618650025908319171250825074550777932133104791696560877179484917891346808081279576007400841e-01
-2.896155727528090641707749368960791721369265540048925678711277046033768249545098920610219604612264172046042767254432126440289637999429442994871815704368443530149480657178349574144187797386781067826445873457810118192032395649688488215522190730484389259993644772632565008875262582378800000000000000000000e+00	1.683397885753310396509005264310237339770859721295044757389866500227635536167757018355202325663030491306492754617690191677083493241607825166554935504965952702978317078711570484210851369850551312690617220523562689187714612406325765804226396093515771778902365015795984660170323126854734915917143936258222e-02	3.754365375752008304372692791259820291636566456979002240465188981380099771880017358659981119960968917655967783187521594866184866177193011113670714877234471412602170460362435837513536619715454181620256452586902669033653594669320217322914411221011234528434552434249279813487587118688825242969364133262792e-01
-2.890019804376548076788877018602823942298567943565771175154685357376917045626571168659774224094017849647640134272960871935119532834176414513950477111774442590466960571040259850470153501205876870648847471183535096755184869387718809215065575919614718943764844677775292625381882788772100000000000000000000e+00	1.778246438499695296527128934771510546710935048374897994789256035208288714205568600483070109624303026478279018890635785076781186960058177838662867122852245725370587444689974390817091912344348734860723791994427992363897839034895917169881303671282990342458011202240849969088475952509965602532230840572906e-02	3.851935623721002075547730463093800958413153555777318443826884872469927501914590541820300339401747249785088533433908791549343938840179663452512081605587827090636978402744834968720733235429245414194215205984636385725674838438068914383600605710776116695708708867044102682362570923928214895788099136017604e-01
-2.883883881225005511870004668244856163227870347082616671598093668720065841708043416709328843575771527249237501291489617429949427668923386033029138519180441650784440484902170126796119205024972673471249068909260075318337343125749130214608961108745048627536044582918020241888502995165400000000000000000000e+00	1.876418376072689995548514546385954196938776968611715236344601209383402107210607045177472525499992629419904206334198591633158520425329817276069483628379675977075116401263804493477600292004599096591371979767003226141515750702250040811457858605025349842454716687054965084661685984773945738024606950852770e-02	3.949773199039609874349195768066987785089192507173522984305819386509271555030286773950799096794346229340512007714625985370720772303454050936439180858424803322026619833856792897752026082282041193299724983793764518643915210899854635594930622215141908120722887733858158663466979302978289932590785707341824e-01
