# 1. u 2. Re W 3. Im W
# f(x) = 1/cosh(x-1)

-3.141592653589793238462643383279502884197169399375105820974944592307816406286208998628034825342117067982148086513282306647093844609550582231725359408128481117450284102701938521105559644622948954930381964428810975665933446128475648233786783165271201909145648566923460348610454326648213393607260249141274e+00	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
-3.135456730438250673543771032921535105126471802891951317418352903650965202367681246677589444823870745583745453531811052141923739444297553750804020815534480177767764016563848797431525348442044757752783562154535954229085919866505969233330168354401531592916848472066187965117074533041478601822871068967170e+00	2.037919812824741917416501240181289032824221365549473866475845613135319842530754531494771892829447216424216007855069068455593002445623767335479095048063503901858284567858378487360632316261960244942688461274411317885978296293151330280427272472619216892616817752322104656297128802089473494291071840675526e-142	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
-3.129320807286708108624898682563567326055774206408796813861761214994113998449153494727144064305624423185342820550339797636753634279044525269882682222940479238085243930425759073757491052261140560575185159880260932792238393604536290232873553543531861276688048377208915581623694739434743810038481888793066e+00	1.226386903726666138106630290582862726044002960036413527250261611295459908605062606509223848073523448084490408243166684170795139930953251678391268905962437354719958868433327511309650473416231488691778082917400498376534790229430292859437836677783438935312056489622918638478219778590676297545260595370584e-71	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
-3.123184884135165543706026332205599546985076609925642310305169526337262794530625742776698683787378100786940187568868543131583529113791496788961343630346478298402723844287669350083456756080236363397586757605985911355390867342566611232416938732662190960459248282351643198130314945828009018254092708618962e+00	4.809173015607969135318027851466348084616807745554261891237151158452345910402718982853159739961137099941839503445782336083830156182127127076515686491123013014445947052601223703421952031257010184814829578983375266184638101446083806747738745286045732772510160854566949948595951975764984362285563213130898e-48	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
-3.117048960983622978787153981847631767914379013442487806748577837680411590612097990826253303269131778388537554587397288626413423948538468308040005037752477358720203758149579626409422459899332166219988355331710889918543341080596932231960323921792520644230448187494370814636935152221274226469703528444858e+00	3.013102629503089198565135001688009466987700031443006659771498952977540917684425178986436043834380888433066223173954527385706837373529664877984079945118338675702587296037908609686571719115802941746002556354304462234909946925309429437326396009609677372513590736296202923146840840223976606155406058609888e-36	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
-3.110913037832080413868281631489663988843681416959333303191986149023560386693570238875807922750885455990134921605926034121243318783285439827118666445158476419037683672011489902735388163718427969042389953057435868481695814818627253231503709110922850328001648092637098431143555358614539434685314348270753e+00	3.608757522303377902782548495231502340654194326336801359599296205951665732802116062292222193119880805874569310854715965734605146072205301650173009902962584327378107567121102067610701827280300367140011180830201129979767070406418799697332358708565512617308930899260976035160555080856470989017322794615646e-29	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
-3.104777114680537848949409281131696209772983820476178799635394460366709182775042486925362542232639133591732288624454779616073213618032411346197327852564475479355163585873400179061353867537523771864791550783160847044848288556657574231047094300053180011772847997779826047650175565007804642900925168096649e+00	1.889738069966837595718297855474039689376373413452867371278055604015471943966967689324446941917057220170499854192436428002806894225786437070699439358453017290842381616627864654028160496551808772847074503270733051453721838445692416701496914110471935325431486315568738057560003198704974261020005074390144e-24	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
-3.098641191528995284030536930773728430702286223993024296078802771709857978856514734974917161714392811193329655642983525110903108452779382865275989259970474539672643499735310455387319571356619574687193148508885825608000762294687895230590479489183509695544047902922553664156795771401069851116535987922545e+00	4.438887872756935058596006639623507465128930664008781377939727030554054429791625707431049370152123483235925578920351746101887974305543956211374678505321909394547419226982851876506943574689864504764181826743605797703068450647294325326069596532006402227775848398117100767350671348013727738820340160347987e-21	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
-3.092505268377452719111664580415760651631588627509869792522211083053006774937986983024471781196146488794927022661512270605733003287526354384354650667376473599990123413597220731713285275175715377509594746234610804171153236032718216230133864678313839379315247808065281280663415977794335059332146807748441e+00	1.498096020794410982423580566594692839864581482278316676817990104550687155454144100868874321337040163536404873164278103794435096125143316121402531683842543042162139652905190350029735088189235118897992874334865064858998880296090984342446770534562846591808779430733972575412034359226123368482468964798105e-18	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
-3.086369345225910154192792230057792872560891031026715288965619394396155571019459231074026400677900166396524389680041016100562898122273325903433312074782472660307603327459131008039250978994811180331996343960335782734305709770748537229677249867444169063086447713208008897170036184187600267547757627574337e+00	1.386970020331613234093563289789380940109282858498655540151800501367723441301686581821100852925936114026829703538917769995079438199658299828917777121285287227217995961481334511719959947385332437398366440291397155260379279341796331749463514689988009733385171558680729929263695366051338424428948384581342e-16	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
